"rgn_id","stock_id_taxonkey","year","mean_catch"
17,"Hemiramphus-71_509289",2001,71.0601981578947
17,"Loligo-71_590010",2001,15.2712465789474
17,"Crassostrea-71_590014",2001,0.133245263157895
17,"Littorina-71_590049",2001,0.256370714285714
17,"Turbo-71_590053",2001,0.0637667857142857
17,"Panulirus-71_590083",2001,586.014029736842
17,"Busycon-71_590110",2001,0.000762307692307692
17,"Modiolus-71_590116",2001,23.6622926315789
17,"Meretrix-71_590134",2001,6.91528368421053
17,"Acanthocybium_solandri-71_600089",2001,6.67880851851852
17,"Scomberomorus_guttatus-71_600123",2001,6.07108769230769
17,"Lates_calcarifer-71_600346",2001,454.786925
17,"Morone_saxatilis-71_600353",2001,0.0135555263157895
17,"Megalaspis_cordyla-71_600384",2001,40.1432492105263
17,"Selaroides_leptolepis-71_600388",2001,12.0062971052632
17,"Elagatis_bipinnulata-71_600412",2001,9.89274315789474
17,"Parastromateus_niger-71_601947",2001,2.45884105263158
17,"Cephalopholis_boenak-71_606444",2001,0.0188663157894737
17,"Saurida_tumbil-71_606479",2001,34.0446118421053
17,"Thunnus_orientalis-71_614290",2001,282.093111481482
17,"Anadara_granosa-71_690050",2001,40.9349623684211
17,"Portunus_pelagicus-71_690055",2001,0.000723684210526316
17,"Sepia_officinalis-71_690085",2001,0.0105015789473684
17,"Scylla_serrata-71_690190",2001,253.932586388889
17,"Cancer_borealis-71_690203",2001,0.345021428571429
17,"Thenus_orientalis-71_690681",2001,2.18486
18,"Marine_fishes_not_identified-71_100039",2001,8433.91459552632
18,"Miscellaneous_marine_molluscs-71_100058",2001,1974.75079552632
18,"Echinoidea-71_290011",2001,118.843740263158
18,"Holothuroidea-71_290012",2001,1461.31311289474
